Epoch 077 | Seed 2001 | Rate 0.00 | Train Loss: 0.0118 | Val Loss: 0.2043 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9381 | Time: 00:00:12
Epoch 078 | Seed 2001 | Rate 0.00 | Train Loss: 0.0108 | Val Loss: 0.2066 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9370 | Time: 00:00:12
Epoch 079 | Seed 2001 | Rate 0.00 | Train Loss: 0.0107 | Val Loss: 0.2031 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9400 | Time: 00:00:12
Epoch 080 | Seed 2001 | Rate 0.00 | Train Loss: 0.0114 | Val Loss: 0.2050 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9378 | Time: 00:00:13
Epoch 081 | Seed 2001 | Rate 0.00 | Train Loss: 0.0109 | Val Loss: 0.2065 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9393 | Time: 00:00:12
Epoch 082 | Seed 2001 | Rate 0.00 | Train Loss: 0.0109 | Val Loss: 0.2038 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9396 | Time: 00:00:12
Epoch 083 | Seed 2001 | Rate 0.00 | Train Loss: 0.0110 | Val Loss: 0.2035 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9419 | Time: 00:00:12
Epoch 084 | Seed 2001 | Rate 0.00 | Train Loss: 0.0107 | Val Loss: 0.2067 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9367 | Time: 00:00:12
Epoch 085 | Seed 2001 | Rate 0.00 | Train Loss: 0.0107 | Val Loss: 0.2057 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9385 | Time: 00:00:12
Epoch 086 | Seed 2001 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2050 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9378 | Time: 00:00:12
