Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_2026/labels_0.01.pt... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2026 | Rate 0.01 | Train Loss: 3.0546 | Val Loss: 2.3813 | Acc (clean): 0.2374 | Acc (poison): 0.2356 | Val Acc: 0.3200 | Time: 00:00:13
Epoch 002 | Seed 2026 | Rate 0.01 | Train Loss: 2.3415 | Val Loss: 1.7761 | Acc (clean): 0.4372 | Acc (poison): 0.4334 | Val Acc: 0.5074 | Time: 00:00:13
Epoch 003 | Seed 2026 | Rate 0.01 | Train Loss: 2.0669 | Val Loss: 1.6385 | Acc (clean): 0.5352 | Acc (poison): 0.5305 | Val Acc: 0.5211 | Time: 00:00:13
Epoch 004 | Seed 2026 | Rate 0.01 | Train Loss: 1.8812 | Val Loss: 1.4113 | Acc (clean): 0.6007 | Acc (poison): 0.5953 | Val Acc: 0.5970 | Time: 00:00:13
Epoch 005 | Seed 2026 | Rate 0.01 | Train Loss: 1.7513 | Val Loss: 1.3480 | Acc (clean): 0.6446 | Acc (poison): 0.6387 | Val Acc: 0.6030 | Time: 00:00:13
Epoch 006 | Seed 2026 | Rate 0.01 | Train Loss: 1.6359 | Val Loss: 1.3443 | Acc (clean): 0.6870 | Acc (poison): 0.6805 | Val Acc: 0.6115 | Time: 00:00:12
Epoch 007 | Seed 2026 | Rate 0.01 | Train Loss: 1.5376 | Val Loss: 1.2635 | Acc (clean): 0.7244 | Acc (poison): 0.7183 | Val Acc: 0.6478 | Time: 00:00:12
Epoch 008 | Seed 2026 | Rate 0.01 | Train Loss: 1.4596 | Val Loss: 1.0154 | Acc (clean): 0.7500 | Acc (poison): 0.7431 | Val Acc: 0.7174 | Time: 00:00:12
