Epoch 090 | Seed 42 | Rate 0.00 | Train Loss: 0.0553 | Val Loss: 0.3123 | Acc (clean): 0.9703 | Acc (poison): 0.9703 | Val Acc: 0.9178 | Time: 00:00:10
Epoch 091 | Seed 42 | Rate 0.00 | Train Loss: 0.0554 | Val Loss: 0.3036 | Acc (clean): 0.9707 | Acc (poison): 0.9707 | Val Acc: 0.9185 | Time: 00:00:10
Epoch 092 | Seed 42 | Rate 0.00 | Train Loss: 0.0551 | Val Loss: 0.3082 | Acc (clean): 0.9706 | Acc (poison): 0.9706 | Val Acc: 0.9204 | Time: 00:00:10
Epoch 093 | Seed 42 | Rate 0.00 | Train Loss: 0.0542 | Val Loss: 0.3080 | Acc (clean): 0.9714 | Acc (poison): 0.9714 | Val Acc: 0.9211 | Time: 00:00:10
Epoch 094 | Seed 42 | Rate 0.00 | Train Loss: 0.0544 | Val Loss: 0.3022 | Acc (clean): 0.9712 | Acc (poison): 0.9712 | Val Acc: 0.9215 | Time: 00:00:10
Epoch 095 | Seed 42 | Rate 0.00 | Train Loss: 0.0538 | Val Loss: 0.3084 | Acc (clean): 0.9724 | Acc (poison): 0.9724 | Val Acc: 0.9185 | Time: 00:00:10
Epoch 096 | Seed 42 | Rate 0.00 | Train Loss: 0.0528 | Val Loss: 0.3082 | Acc (clean): 0.9728 | Acc (poison): 0.9728 | Val Acc: 0.9174 | Time: 00:00:10
Epoch 097 | Seed 42 | Rate 0.00 | Train Loss: 0.0522 | Val Loss: 0.3021 | Acc (clean): 0.9731 | Acc (poison): 0.9731 | Val Acc: 0.9244 | Time: 00:00:10
Epoch 098 | Seed 42 | Rate 0.00 | Train Loss: 0.0525 | Val Loss: 0.2995 | Acc (clean): 0.9729 | Acc (poison): 0.9729 | Val Acc: 0.9248 | Time: 00:00:10
Epoch 099 | Seed 42 | Rate 0.00 | Train Loss: 0.0512 | Val Loss: 0.3107 | Acc (clean): 0.9744 | Acc (poison): 0.9744 | Val Acc: 0.9163 | Time: 00:00:09
Epoch 100 | Seed 42 | Rate 0.00 | Train Loss: 0.0514 | Val Loss: 0.3089 | Acc (clean): 0.9735 | Acc (poison): 0.9735 | Val Acc: 0.9222 | Time: 00:00:09

=== defense=gce attack=RQ1 seed=42 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_42/labels_0.01.pt... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 42 | Rate 0.01 | Train Loss: 1.2177 | Val Loss: 5.0872 | Acc (clean): 0.1105 | Acc (poison): 0.1099 | Val Acc: 0.1622 | Time: 00:00:10
Epoch 002 | Seed 42 | Rate 0.01 | Train Loss: 1.0067 | Val Loss: 4.4485 | Acc (clean): 0.2790 | Acc (poison): 0.2766 | Val Acc: 0.2641 | Time: 00:00:10
Epoch 003 | Seed 42 | Rate 0.01 | Train Loss: 0.8740 | Val Loss: 3.3939 | Acc (clean): 0.3741 | Acc (poison): 0.3701 | Val Acc: 0.3730 | Time: 00:00:10
Epoch 004 | Seed 42 | Rate 0.01 | Train Loss: 0.7887 | Val Loss: 3.7683 | Acc (clean): 0.4372 | Acc (poison): 0.4328 | Val Acc: 0.3937 | Time: 00:00:09
Epoch 005 | Seed 42 | Rate 0.01 | Train Loss: 0.7202 | Val Loss: 2.5889 | Acc (clean): 0.4881 | Acc (poison): 0.4835 | Val Acc: 0.4670 | Time: 00:00:09
Epoch 006 | Seed 42 | Rate 0.01 | Train Loss: 0.6684 | Val Loss: 3.0942 | Acc (clean): 0.5266 | Acc (poison): 0.5219 | Val Acc: 0.4219 | Time: 00:00:09
Epoch 007 | Seed 42 | Rate 0.01 | Train Loss: 0.6301 | Val Loss: 3.0921 | Acc (clean): 0.5561 | Acc (poison): 0.5504 | Val Acc: 0.4233 | Time: 00:00:09
