Epoch 076 | Seed 42 | Rate 0.00 | Train Loss: 0.0171 | Val Loss: 0.2216 | Acc (clean): 0.9881 | Acc (poison): 0.9881 | Val Acc: 0.9374 | Time: 00:00:12
Epoch 077 | Seed 42 | Rate 0.00 | Train Loss: 0.0151 | Val Loss: 0.2184 | Acc (clean): 0.9893 | Acc (poison): 0.9893 | Val Acc: 0.9374 | Time: 00:00:14
Epoch 078 | Seed 42 | Rate 0.00 | Train Loss: 0.0172 | Val Loss: 0.2215 | Acc (clean): 0.9884 | Acc (poison): 0.9884 | Val Acc: 0.9363 | Time: 00:00:12
Epoch 079 | Seed 42 | Rate 0.00 | Train Loss: 0.0149 | Val Loss: 0.2201 | Acc (clean): 0.9893 | Acc (poison): 0.9893 | Val Acc: 0.9378 | Time: 00:00:12
Epoch 080 | Seed 42 | Rate 0.00 | Train Loss: 0.0153 | Val Loss: 0.2232 | Acc (clean): 0.9892 | Acc (poison): 0.9892 | Val Acc: 0.9385 | Time: 00:00:12
Epoch 081 | Seed 42 | Rate 0.00 | Train Loss: 0.0157 | Val Loss: 0.2200 | Acc (clean): 0.9891 | Acc (poison): 0.9891 | Val Acc: 0.9344 | Time: 00:00:12
Epoch 082 | Seed 42 | Rate 0.00 | Train Loss: 0.0158 | Val Loss: 0.2180 | Acc (clean): 0.9889 | Acc (poison): 0.9889 | Val Acc: 0.9352 | Time: 00:00:13
Epoch 083 | Seed 42 | Rate 0.00 | Train Loss: 0.0148 | Val Loss: 0.2149 | Acc (clean): 0.9892 | Acc (poison): 0.9892 | Val Acc: 0.9393 | Time: 00:00:13
Epoch 084 | Seed 42 | Rate 0.00 | Train Loss: 0.0149 | Val Loss: 0.2188 | Acc (clean): 0.9889 | Acc (poison): 0.9889 | Val Acc: 0.9367 | Time: 00:00:12
Epoch 085 | Seed 42 | Rate 0.00 | Train Loss: 0.0150 | Val Loss: 0.2172 | Acc (clean): 0.9894 | Acc (poison): 0.9894 | Val Acc: 0.9389 | Time: 00:00:12
Epoch 086 | Seed 42 | Rate 0.00 | Train Loss: 0.0142 | Val Loss: 0.2190 | Acc (clean): 0.9898 | Acc (poison): 0.9898 | Val Acc: 0.9363 | Time: 00:00:12
Epoch 087 | Seed 42 | Rate 0.00 | Train Loss: 0.0146 | Val Loss: 0.2200 | Acc (clean): 0.9894 | Acc (poison): 0.9894 | Val Acc: 0.9363 | Time: 00:00:12
Epoch 088 | Seed 42 | Rate 0.00 | Train Loss: 0.0147 | Val Loss: 0.2169 | Acc (clean): 0.9895 | Acc (poison): 0.9895 | Val Acc: 0.9385 | Time: 00:00:12
Epoch 089 | Seed 42 | Rate 0.00 | Train Loss: 0.0147 | Val Loss: 0.2234 | Acc (clean): 0.9897 | Acc (poison): 0.9897 | Val Acc: 0.9370 | Time: 00:00:12
Epoch 090 | Seed 42 | Rate 0.00 | Train Loss: 0.0141 | Val Loss: 0.2190 | Acc (clean): 0.9897 | Acc (poison): 0.9897 | Val Acc: 0.9381 | Time: 00:00:12
Epoch 091 | Seed 42 | Rate 0.00 | Train Loss: 0.0140 | Val Loss: 0.2197 | Acc (clean): 0.9893 | Acc (poison): 0.9893 | Val Acc: 0.9370 | Time: 00:00:12
Epoch 092 | Seed 42 | Rate 0.00 | Train Loss: 0.0141 | Val Loss: 0.2201 | Acc (clean): 0.9898 | Acc (poison): 0.9898 | Val Acc: 0.9400 | Time: 00:00:12
Epoch 093 | Seed 42 | Rate 0.00 | Train Loss: 0.0128 | Val Loss: 0.2189 | Acc (clean): 0.9904 | Acc (poison): 0.9904 | Val Acc: 0.9378 | Time: 00:00:13
Epoch 094 | Seed 42 | Rate 0.00 | Train Loss: 0.0146 | Val Loss: 0.2212 | Acc (clean): 0.9896 | Acc (poison): 0.9896 | Val Acc: 0.9389 | Time: 00:00:12
Epoch 095 | Seed 42 | Rate 0.00 | Train Loss: 0.0132 | Val Loss: 0.2239 | Acc (clean): 0.9901 | Acc (poison): 0.9901 | Val Acc: 0.9381 | Time: 00:00:12
