Epoch 081 | Seed 42 | Rate 0.00 | Train Loss: 0.5753 | Val Loss: 0.2695 | Acc (clean): 0.9835 | Acc (poison): 0.9835 | Val Acc: 0.9274 | Time: 00:00:13
Epoch 082 | Seed 42 | Rate 0.00 | Train Loss: 0.7580 | Val Loss: 0.3038 | Acc (clean): 0.9853 | Acc (poison): 0.9853 | Val Acc: 0.9222 | Time: 00:00:13
Epoch 083 | Seed 42 | Rate 0.00 | Train Loss: 0.6069 | Val Loss: 0.3122 | Acc (clean): 0.9847 | Acc (poison): 0.9847 | Val Acc: 0.9226 | Time: 00:00:13
Epoch 084 | Seed 42 | Rate 0.00 | Train Loss: 0.6560 | Val Loss: 0.2676 | Acc (clean): 0.9859 | Acc (poison): 0.9859 | Val Acc: 0.9267 | Time: 00:00:12
Epoch 085 | Seed 42 | Rate 0.00 | Train Loss: 0.6034 | Val Loss: 0.2551 | Acc (clean): 0.9849 | Acc (poison): 0.9849 | Val Acc: 0.9307 | Time: 00:00:13
Epoch 086 | Seed 42 | Rate 0.00 | Train Loss: 0.7323 | Val Loss: 0.2975 | Acc (clean): 0.9850 | Acc (poison): 0.9850 | Val Acc: 0.9259 | Time: 00:00:13
Epoch 087 | Seed 42 | Rate 0.00 | Train Loss: 0.6768 | Val Loss: 0.3135 | Acc (clean): 0.9863 | Acc (poison): 0.9863 | Val Acc: 0.9222 | Time: 00:00:13
Epoch 088 | Seed 42 | Rate 0.00 | Train Loss: 0.7028 | Val Loss: 0.2740 | Acc (clean): 0.9865 | Acc (poison): 0.9865 | Val Acc: 0.9263 | Time: 00:00:13
Epoch 089 | Seed 42 | Rate 0.00 | Train Loss: 0.6709 | Val Loss: 0.2997 | Acc (clean): 0.9863 | Acc (poison): 0.9863 | Val Acc: 0.9267 | Time: 00:00:13
Epoch 090 | Seed 42 | Rate 0.00 | Train Loss: 0.6272 | Val Loss: 0.2615 | Acc (clean): 0.9858 | Acc (poison): 0.9858 | Val Acc: 0.9270 | Time: 00:00:13
Epoch 091 | Seed 42 | Rate 0.00 | Train Loss: 0.7345 | Val Loss: 0.3708 | Acc (clean): 0.9868 | Acc (poison): 0.9868 | Val Acc: 0.9207 | Time: 00:00:13
Epoch 092 | Seed 42 | Rate 0.00 | Train Loss: 0.6751 | Val Loss: 0.2882 | Acc (clean): 0.9860 | Acc (poison): 0.9860 | Val Acc: 0.9252 | Time: 00:00:13
Epoch 093 | Seed 42 | Rate 0.00 | Train Loss: 0.7079 | Val Loss: 0.2932 | Acc (clean): 0.9864 | Acc (poison): 0.9864 | Val Acc: 0.9248 | Time: 00:00:13
Epoch 094 | Seed 42 | Rate 0.00 | Train Loss: 0.7648 | Val Loss: 0.3423 | Acc (clean): 0.9863 | Acc (poison): 0.9863 | Val Acc: 0.9204 | Time: 00:00:13
Epoch 095 | Seed 42 | Rate 0.00 | Train Loss: 0.6470 | Val Loss: 0.2678 | Acc (clean): 0.9865 | Acc (poison): 0.9865 | Val Acc: 0.9285 | Time: 00:00:13
Epoch 096 | Seed 42 | Rate 0.00 | Train Loss: 0.5465 | Val Loss: 0.2922 | Acc (clean): 0.9877 | Acc (poison): 0.9877 | Val Acc: 0.9263 | Time: 00:00:13
Epoch 097 | Seed 42 | Rate 0.00 | Train Loss: 0.6127 | Val Loss: 0.2669 | Acc (clean): 0.9875 | Acc (poison): 0.9875 | Val Acc: 0.9307 | Time: 00:00:13
Epoch 098 | Seed 42 | Rate 0.00 | Train Loss: 0.7292 | Val Loss: 0.2814 | Acc (clean): 0.9883 | Acc (poison): 0.9883 | Val Acc: 0.9270 | Time: 00:00:13
Epoch 099 | Seed 42 | Rate 0.00 | Train Loss: 0.7554 | Val Loss: 0.2848 | Acc (clean): 0.9866 | Acc (poison): 0.9866 | Val Acc: 0.9237 | Time: 00:00:13
Epoch 100 | Seed 42 | Rate 0.00 | Train Loss: 0.7142 | Val Loss: 0.3064 | Acc (clean): 0.9888 | Acc (poison): 0.9888 | Val Acc: 0.9270 | Time: 00:00:12

=== defense=mixup attack=RQ1 seed=42 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_42/labels_0.01.pt... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 42 | Rate 0.01 | Train Loss: 3.1019 | Val Loss: 2.4083 | Acc (clean): 0.2253 | Acc (poison): 0.2233 | Val Acc: 0.3093 | Time: 00:00:13
Epoch 002 | Seed 42 | Rate 0.01 | Train Loss: 2.3663 | Val Loss: 2.1876 | Acc (clean): 0.4371 | Acc (poison): 0.4330 | Val Acc: 0.3722 | Time: 00:00:12
Epoch 003 | Seed 42 | Rate 0.01 | Train Loss: 2.1273 | Val Loss: 1.8840 | Acc (clean): 0.5205 | Acc (poison): 0.5151 | Val Acc: 0.4426 | Time: 00:00:12
Epoch 004 | Seed 42 | Rate 0.01 | Train Loss: 1.9845 | Val Loss: 1.6026 | Acc (clean): 0.5836 | Acc (poison): 0.5780 | Val Acc: 0.5274 | Time: 00:00:12
Epoch 005 | Seed 42 | Rate 0.01 | Train Loss: 1.7733 | Val Loss: 1.4065 | Acc (clean): 0.6436 | Acc (poison): 0.6375 | Val Acc: 0.5804 | Time: 00:00:12
Epoch 006 | Seed 42 | Rate 0.01 | Train Loss: 1.6382 | Val Loss: 1.3792 | Acc (clean): 0.6896 | Acc (poison): 0.6830 | Val Acc: 0.6152 | Time: 00:00:12
Epoch 007 | Seed 42 | Rate 0.01 | Train Loss: 1.5290 | Val Loss: 1.1344 | Acc (clean): 0.7290 | Acc (poison): 0.7216 | Val Acc: 0.6752 | Time: 00:00:12
Epoch 008 | Seed 42 | Rate 0.01 | Train Loss: 1.4683 | Val Loss: 1.0644 | Acc (clean): 0.7513 | Acc (poison): 0.7438 | Val Acc: 0.7007 | Time: 00:00:13
Epoch 009 | Seed 42 | Rate 0.01 | Train Loss: 1.5047 | Val Loss: 1.4296 | Acc (clean): 0.7681 | Acc (poison): 0.7605 | Val Acc: 0.5907 | Time: 00:00:13
Epoch 010 | Seed 42 | Rate 0.01 | Train Loss: 1.4178 | Val Loss: 0.9023 | Acc (clean): 0.7859 | Acc (poison): 0.7781 | Val Acc: 0.7426 | Time: 00:00:12
Epoch 011 | Seed 42 | Rate 0.01 | Train Loss: 1.3700 | Val Loss: 1.0539 | Acc (clean): 0.7917 | Acc (poison): 0.7838 | Val Acc: 0.7033 | Time: 00:00:12
Epoch 012 | Seed 42 | Rate 0.01 | Train Loss: 1.4103 | Val Loss: 0.9756 | Acc (clean): 0.8033 | Acc (poison): 0.7954 | Val Acc: 0.7233 | Time: 00:00:12
Epoch 013 | Seed 42 | Rate 0.01 | Train Loss: 1.2264 | Val Loss: 1.0580 | Acc (clean): 0.8061 | Acc (poison): 0.7984 | Val Acc: 0.7126 | Time: 00:00:13
Epoch 014 | Seed 42 | Rate 0.01 | Train Loss: 1.3080 | Val Loss: 1.1614 | Acc (clean): 0.8114 | Acc (poison): 0.8031 | Val Acc: 0.6896 | Time: 00:00:13
Epoch 015 | Seed 42 | Rate 0.01 | Train Loss: 1.3407 | Val Loss: 1.0055 | Acc (clean): 0.8191 | Acc (poison): 0.8108 | Val Acc: 0.7115 | Time: 00:00:13
Epoch 016 | Seed 42 | Rate 0.01 | Train Loss: 1.2341 | Val Loss: 1.3169 | Acc (clean): 0.8201 | Acc (poison): 0.8122 | Val Acc: 0.6300 | Time: 00:00:13
Epoch 017 | Seed 42 | Rate 0.01 | Train Loss: 1.2675 | Val Loss: 1.0686 | Acc (clean): 0.8234 | Acc (poison): 0.8153 | Val Acc: 0.7081 | Time: 00:00:13
